"cue","response","AFS","AFSS"
"tiller","pull",0.0135135135135135,53
"tiller","haul",0.0135135135135135,53
"tiller","borrow",0.0135135135135135,53
"tiller","loan",0.0135135135135135,53
"tiller","purchase",0.0135135135135135,53
"timber","build",0.164179104477612,34
"timber","see",0.0895522388059701,34
"timber","burn",0.0597014925373134,34
"timber","cut",0.0597014925373134,34
"timber","buy",0.0447761194029851,34
"timber","sell",0.0447761194029851,34
"timber","sand",0.0447761194029851,34
"timber","decorate",0.0298507462686567,34
"timber","screw",0.0298507462686567,34
"timber","bridge",0.0298507462686567,34
"timber","construction",0.0298507462686567,34
"timber","mill",0.0298507462686567,34
"timber","grow",0.0298507462686567,34
"timber","fix",0.0149253731343284,34
"timber","remodel",0.0149253731343284,34
"timber","craft",0.0149253731343284,34
"timber","mark",0.0149253731343284,34
"timber","paint",0.0149253731343284,34
"timber","make",0.0149253731343284,34
"timber","stack",0.0149253731343284,34
"timber","climb",0.0149253731343284,34
"timber","break",0.0149253731343284,34
"timber","touch",0.0149253731343284,34
"timber","rub",0.0149253731343284,34
"timber","nail",0.0149253731343284,34
"timber","attach",0.0149253731343284,34
"timber","dam",0.0149253731343284,34
"timber","paper",0.0149253731343284,34
"timber","say",0.0149253731343284,34
"timber","fall",0.0149253731343284,34
"timber","sing",0.0149253731343284,34
"timber","object",0.0149253731343284,34
"timber","chisel",0.0149253731343284,34
"timber","fire",0.0149253731343284,34
"timepiece","tell",0.115384615384615,33
"timepiece","wear",0.0769230769230769,33
"timepiece","look",0.0576923076923077,33
"timepiece","time",0.0576923076923077,33
"timepiece","watch",0.0576923076923077,33
"timepiece","collect",0.0384615384615385,33
"timepiece","show",0.0384615384615385,33
"timepiece","measure",0.0384615384615385,33
"timepiece","remind",0.0384615384615385,33
"timepiece","display",0.0384615384615385,33
"timepiece","forake",0.0192307692307692,33
"timepiece","resell",0.0192307692307692,33
"timepiece","invest",0.0192307692307692,33
"timepiece","love",0.0192307692307692,33
"timepiece","happiness",0.0192307692307692,33
"timepiece","admire",0.0192307692307692,33
"timepiece","reminisce",0.0192307692307692,33
"timepiece","record",0.0192307692307692,33
"timepiece","aid",0.0192307692307692,33
"timepiece","coordinate",0.0192307692307692,33
"timepiece","wake",0.0192307692307692,33
"timepiece","clean",0.0192307692307692,33
"timepiece","change",0.0192307692307692,33
"timepiece","style",0.0192307692307692,33
"timepiece","see",0.0192307692307692,33
"timepiece","check",0.0192307692307692,33
"timepiece","fix",0.0192307692307692,33
"timepiece","step on",0.0192307692307692,33
"timepiece","destroy",0.0192307692307692,33
"timepiece","remember",0.0192307692307692,33
"timepiece","confuse",0.0192307692307692,33
"timepiece","read",0.0192307692307692,33
"timepiece","sell",0.0192307692307692,33
"tin","store",0.163636363636364,30
"tin","hold",0.0727272727272727,30
"tin","sell",0.0727272727272727,30
"tin","contain",0.0545454545454545,30
"tin","mine",0.0545454545454545,30
"tin","drop",0.0363636363636364,30
"tin","hammer",0.0363636363636364,30
"tin","cook",0.0363636363636364,30
"tin","cover",0.0363636363636364,30
"tin","decorate",0.0363636363636364,30
"tin","clean",0.0363636363636364,30
"tin","drink",0.0363636363636364,30
"tin","bend",0.0181818181818182,30
"tin","cut",0.0181818181818182,30
"tin","build",0.0181818181818182,30
"tin","spray",0.0181818181818182,30
"tin","bake",0.0181818181818182,30
"tin","protect",0.0181818181818182,30
"tin","mold",0.0181818181818182,30
"tin","preserve",0.0181818181818182,30
"tin","cup",0.0181818181818182,30
"tin","rattle",0.0181818181818182,30
"tin","refine",0.0181818181818182,30
"tin","buy",0.0181818181818182,30
"tin","smelt",0.0181818181818182,30
"tin","music",0.0181818181818182,30
"tin","food",0.0181818181818182,30
"tin","tool",0.0181818181818182,30
"tin","create",0.0181818181818182,30
"tin","wate",0.0181818181818182,30
"tinderbox","store",0.162790697674419,29
"tinderbox","fire",0.0930232558139535,29
"tinderbox","light",0.0697674418604651,29
"tinderbox","kindle",0.0465116279069767,29
"tinderbox","match",0.0465116279069767,29
"tinderbox","survive",0.0465116279069767,29
"tinderbox","spark",0.0232558139534884,29
"tinderbox","hold",0.0232558139534884,29
"tinderbox","crumble",0.0232558139534884,29
"tinderbox","retrieve",0.0232558139534884,29
"tinderbox","burn",0.0232558139534884,29
"tinderbox","run",0.0232558139534884,29
"tinderbox","experiment",0.0232558139534884,29
"tinderbox","conclude",0.0232558139534884,29
"tinderbox","weight",0.0232558139534884,29
"tinderbox","empty",0.0232558139534884,29
"tinderbox","add",0.0232558139534884,29
"tinderbox","hide",0.0232558139534884,29
"tinderbox","keep",0.0232558139534884,29
"tinderbox","ignite",0.0232558139534884,29
"tinderbox","heat",0.0232558139534884,29
"tinderbox","extinguish",0.0232558139534884,29
"tinderbox","explode",0.0232558139534884,29
"tinderbox","kill",0.0232558139534884,29
"tinderbox","build",0.0232558139534884,29
"tinderbox","create",0.0232558139534884,29
"tinderbox","strike",0.0232558139534884,29
"tinderbox","shake",0.0232558139534884,29
"tinderbox","compost",0.0232558139534884,29
"tinfoil","cover",0.153846153846154,35
"tinfoil","wrap",0.120879120879121,35
"tinfoil","cook",0.0989010989010989,35
"tinfoil","bake",0.043956043956044,35
"tinfoil","warm",0.043956043956044,35
"tinfoil","fold",0.043956043956044,35
"tinfoil","store",0.043956043956044,35
"tinfoil","conduct",0.032967032967033,35
"tinfoil","heat",0.032967032967033,35
"tinfoil","crumple",0.021978021978022,35
"tinfoil","hold",0.021978021978022,35
"tinfoil","buy",0.021978021978022,35
"tinfoil","cut",0.021978021978022,35
"tinfoil","create",0.021978021978022,35
"tinfoil","throw",0.021978021978022,35
"tinfoil","preserve",0.021978021978022,35
"tinfoil","protect",0.021978021978022,35
"tinfoil","tear",0.021978021978022,35
"tinfoil","save",0.010989010989011,35
"tinfoil","keep",0.010989010989011,35
"tinfoil","produce",0.010989010989011,35
"tinfoil","spread",0.010989010989011,35
"tinfoil","hat",0.010989010989011,35
"tinfoil","insulate",0.010989010989011,35
"tinfoil","scrunch",0.010989010989011,35
"tinfoil","ball",0.010989010989011,35
"tinfoil","reflect",0.010989010989011,35
"tinfoil","crinkle",0.010989010989011,35
"tinfoil","write",0.010989010989011,35
"tinfoil","burn",0.010989010989011,35
"tinfoil","clean",0.010989010989011,35
"tinfoil","cool",0.010989010989011,35
"tinfoil","attract",0.010989010989011,35
"tinfoil","experiment",0.010989010989011,35
"tinfoil","steam",0.010989010989011,35
"tinplate","eat",0.135593220338983,33
"tinplate","serve",0.0847457627118644,33
"tinplate","cook",0.0677966101694915,33
"tinplate","hold",0.0677966101694915,33
"tinplate","store",0.0508474576271186,33
"tinplate","food",0.0508474576271186,33
"tinplate","throw",0.0508474576271186,33
"tinplate","heat",0.0338983050847458,33
"tinplate","bake",0.0338983050847458,33
"tinplate","mold",0.0338983050847458,33
"tinplate","drop",0.0169491525423729,33
"tinplate","step",0.0169491525423729,33
"tinplate","bend",0.0169491525423729,33
"tinplate","clean",0.0169491525423729,33
"tinplate","try",0.0169491525423729,33
"tinplate","cut",0.0169491525423729,33
"tinplate","wash",0.0169491525423729,33
"tinplate","cool",0.0169491525423729,33
"tinplate","weld",0.0169491525423729,33
"tinplate","contain",0.0169491525423729,33
"tinplate","sell",0.0169491525423729,33
"tinplate","shape",0.0169491525423729,33
"tinplate","construction",0.0169491525423729,33
"tinplate","shine",0.0169491525423729,33
"tinplate","hit",0.0169491525423729,33
"tinplate","preserve",0.0169491525423729,33
"tinplate","drink",0.0169491525423729,33
"tinplate","look",0.0169491525423729,33
"tinplate","catch",0.0169491525423729,33
"tinplate","music",0.0169491525423729,33
"tinplate","camp",0.0169491525423729,33
"tinplate","decorate",0.0169491525423729,33
"tinplate","line",0.0169491525423729,33
"tinsel","decorate",0.5,12
"tinsel","hang",0.157894736842105,12
"tinsel","wear",0.0526315789473684,12
"tinsel","wrap",0.0526315789473684,12
"tinsel","throw",0.0526315789473684,12
"tinsel","eat",0.0263157894736842,12
"tinsel","scoop",0.0263157894736842,12
"tinsel","dig",0.0263157894736842,12
"tinsel","look",0.0263157894736842,12
"tinsel","make",0.0263157894736842,12
"tinsel","roast",0.0263157894736842,12
"tinsel","cut",0.0263157894736842,12
"tire","drive",0.150943396226415,29
"tire","roll",0.113207547169811,29
"tire","swing",0.0566037735849057,29
"tire","exercise",0.0566037735849057,29
"tire","inflate",0.0377358490566038,29
"tire","throw",0.0377358490566038,29
"tire","move",0.0377358490566038,29
"tire","flip",0.0377358490566038,29
"tire","transport",0.0377358490566038,29
"tire","flatten",0.0377358490566038,29
"tire","ride",0.0377358490566038,29
"tire","replace",0.0377358490566038,29
"tire","deflate",0.0188679245283019,29
"tire","buy",0.0188679245283019,29
"tire","change",0.0188679245283019,29
"tire","zipline",0.0188679245283019,29
"tire","spin",0.0188679245283019,29
"tire","blow",0.0188679245283019,29
"tire","bounce",0.0188679245283019,29
"tire","float",0.0188679245283019,29
"tire","plant",0.0188679245283019,29
"tire","recycle",0.0188679245283019,29
"tire","lift",0.0188679245283019,29
"tire","push",0.0188679245283019,29
"tire","drop",0.0188679245283019,29
"tire","fix",0.0188679245283019,29
"tire","poke",0.0188679245283019,29
"tire","slash",0.0188679245283019,29
"tire","rotate",0.0188679245283019,29
"tissue","clean",0.258620689655172,17
"tissue","blow",0.206896551724138,17
"tissue","wipe",0.206896551724138,17
"tissue","sneeze",0.0517241379310345,17
"tissue","throw",0.0344827586206897,17
"tissue","absorb",0.0344827586206897,17
"tissue","rip",0.0344827586206897,17
"tissue","crumple",0.0172413793103448,17
"tissue","blotch",0.0172413793103448,17
"tissue","cry",0.0172413793103448,17
"tissue","bin",0.0172413793103448,17
"tissue","draw",0.0172413793103448,17
"tissue","stop",0.0172413793103448,17
"tissue","pick",0.0172413793103448,17
"tissue","wrap",0.0172413793103448,17
"tissue","dry",0.0172413793103448,17
"tissue","dampen",0.0172413793103448,17
"toast","eat",0.285714285714286,32
"toast","spread",0.0714285714285714,32
"toast","butter",0.0535714285714286,32
"toast","food",0.0357142857142857,32
"toast","grill",0.0357142857142857,32
"toast","throw",0.0357142857142857,32
"toast","burn",0.0357142857142857,32
"toast","run",0.0178571428571429,32
"toast","propose",0.0178571428571429,32
"toast","gather",0.0178571428571429,32
"toast","make",0.0178571428571429,32
"toast","stack",0.0178571428571429,32
"toast","feed",0.0178571428571429,32
"toast","snack",0.0178571428571429,32
"toast","topping",0.0178571428571429,32
"toast","pudd",0.0178571428571429,32
"toast","garnish",0.0178571428571429,32
"toast","decorate",0.0178571428571429,32
"toast","drop",0.0178571428571429,32
"toast","binn",0.0178571428571429,32
"toast","energy",0.0178571428571429,32
"toast","smell",0.0178571428571429,32
"toast","taste",0.0178571428571429,32
"toast","hit",0.0178571428571429,32
"toast","devour",0.0178571428571429,32
"toast","scrape",0.0178571428571429,32
"toast","bathe",0.0178571428571429,32
"toast","cook",0.0178571428571429,32
"toast","slap",0.0178571428571429,32
"toast","crush",0.0178571428571429,32
"toast","crumble",0.0178571428571429,32
"toast","celebrate",0.0178571428571429,32
"toaster","toast",0.224137931034483,25
"toaster","cook",0.137931034482759,25
"toaster","warm",0.103448275862069,25
"toaster","burn",0.0862068965517241,25
"toaster","buy",0.0517241379310345,25
"toaster","reheat",0.0344827586206897,25
"toaster","heat",0.0344827586206897,25
"toaster","bake",0.0344827586206897,25
"toaster","weapon",0.0172413793103448,25
"toaster","suicide",0.0172413793103448,25
"toaster","create",0.0172413793103448,25
"toaster","grill",0.0172413793103448,25
"toaster","stick",0.0172413793103448,25
"toaster","dispose",0.0172413793103448,25
"toaster","repair",0.0172413793103448,25
"toaster","food",0.0172413793103448,25
"toaster","bread",0.0172413793103448,25
"toaster","commit",0.0172413793103448,25
"toaster","defrost",0.0172413793103448,25
"toaster","combust",0.0172413793103448,25
"toaster","throw away",0.0172413793103448,25
"toaster","sell",0.0172413793103448,25
"toaster","throw",0.0172413793103448,25
"toaster","smash",0.0172413793103448,25
"toaster","turn",0.0172413793103448,25
"toastmaster","toast",0.189189189189189,23
"toastmaster","cook",0.108108108108108,23
"toastmaster","insert",0.0810810810810811,23
"toastmaster","give",0.0540540540540541,23
"toastmaster","thank",0.0540540540540541,23
"toastmaster","heat",0.0540540540540541,23
"toastmaster","plug",0.027027027027027,23
"toastmaster","speak",0.027027027027027,23
"toastmaster","talk",0.027027027027027,23
"toastmaster","throw",0.027027027027027,23
"toastmaster","ignore",0.027027027027027,23
"toastmaster","celebrate",0.027027027027027,23
"toastmaster","introduce",0.027027027027027,23
"toastmaster","raise",0.027027027027027,23
"toastmaster","host",0.027027027027027,23
"toastmaster","speech",0.027027027027027,23
"toastmaster","describe",0.027027027027027,23
"toastmaster","listen",0.027027027027027,23
"toastmaster","learn",0.027027027027027,23
"toastmaster","entertain",0.027027027027027,23
"toastmaster","make",0.027027027027027,23
"toastmaster","warm",0.027027027027027,23
"toastmaster","congratulate",0.027027027027027,23
"tobacco","smoke",0.3375,26
"tobacco","chew",0.2375,26
"tobacco","sell",0.075,26
"tobacco","dip",0.0375,26
"tobacco","grow",0.025,26
"tobacco","throw",0.025,26
"tobacco","buy",0.025,26
"tobacco","distribute",0.0125,26
"tobacco","grind",0.0125,26
"tobacco","inhale",0.0125,26
"tobacco","smell",0.0125,26
"tobacco","eat",0.0125,26
"tobacco","pack",0.0125,26
"tobacco","cook",0.0125,26
"tobacco","start",0.0125,26
"tobacco","fire",0.0125,26
"tobacco","fill",0.0125,26
"tobacco","purchase",0.0125,26
"tobacco","hide",0.0125,26
"tobacco","roll",0.0125,26
"tobacco","kill",0.0125,26
"tobacco","drink",0.0125,26
"tobacco","pleasure",0.0125,26
"tobacco","consume",0.0125,26
"tobacco","crush",0.0125,26
"tobacco","high",0.0125,26
"toboggan","sled",0.144736842105263,33
"toboggan","wear",0.105263157894737,33
"toboggan","warm",0.0921052631578947,33
"toboggan","ride",0.0657894736842105,33
"toboggan","slide",0.0526315789473684,33
"toboggan","keep",0.0526315789473684,33
"toboggan","carry",0.0394736842105263,33
"toboggan","buy",0.0394736842105263,33
"toboggan","race",0.0394736842105263,33
"toboggan","hit",0.0263157894736842,33
"toboggan","sell",0.0263157894736842,33
"toboggan","protect",0.0263157894736842,33
"toboggan","play",0.0263157894736842,33
"toboggan","shield",0.0131578947368421,33
"toboggan","lay",0.0131578947368421,33
"toboggan","step",0.0131578947368421,33
"toboggan","transport",0.0131578947368421,33
"toboggan","throw",0.0131578947368421,33
"toboggan","sit",0.0131578947368421,33
"toboggan","table",0.0131578947368421,33
"toboggan","sleep",0.0131578947368421,33
"toboggan","sunburn",0.0131578947368421,33
"toboggan","cover",0.0131578947368421,33
"toboggan","conceal",0.0131578947368421,33
"toboggan","sl",0.0131578947368421,33
"toboggan","give",0.0131578947368421,33
"toboggan","decorate",0.0131578947368421,33
"toboggan","comfort",0.0131578947368421,33
"toboggan","style",0.0131578947368421,33
"toboggan","gift",0.0131578947368421,33
"toboggan","burn",0.0131578947368421,33
"toboggan","kick",0.0131578947368421,33
"toboggan","warmth",0.0131578947368421,33
"toddler","play",0.133928571428571,58
"toddler","feed",0.0803571428571429,58
"toddler","teach",0.0357142857142857,58
"toddler","cuddle",0.0357142857142857,58
"toddler","talk",0.0357142857142857,58
"toddler","take",0.0267857142857143,58
"toddler","bathe",0.0267857142857143,58
"toddler","laugh",0.0267857142857143,58
"toddler","sing",0.0267857142857143,58
"toddler","learn",0.0267857142857143,58
"toddler","babysit",0.0267857142857143,58
"toddler","hug",0.0178571428571429,58
"toddler","carry",0.0178571428571429,58
"toddler","hold",0.0178571428571429,58
"toddler","kiss",0.0178571428571429,58
"toddler","run",0.0178571428571429,58
"toddler","jump",0.0178571428571429,58
"toddler","read",0.0178571428571429,58
"toddler","dance",0.0178571428571429,58
